,minmax__pH,minmax__alcohol,std__fixed acidity,std__volatile acidity,std__citric acid,std__residual sugar,std__chlorides,std__free sulfur dioxide,std__total sulfur dioxide,std__density,std__sulphates
1518,0.4566929133858264,0.32307692307692304,-0.5283596117263187,-0.32301294023209004,0.9706489785661079,-0.24037502751024437,0.5639347473167605,-0.8487155882693604,-0.8048582293064203,-0.14664375153980175,-0.16611498382168793
1519,0.5511811023622046,0.2769230769230768,-0.9879839676054811,0.9618766712454476,-0.9806685809254999,0.0434161447934977,0.3939049717569519,-0.17930021377151317,-0.5919954591011661,-0.0512412864775589,-0.4611803683261096
1520,0.5039370078740153,0.2923076923076924,-1.0454370120903762,0.012175654066398402,-1.0833695051092689,-0.38227061366211557,-0.5200050718770187,1.2551613030095883,-0.07504301717412061,-0.9840653893080117,1.0141465541959973
1521,0.5118110236220472,0.10000000000000009,-0.8156248341507949,-0.2671481745156753,-0.36446303582288697,-0.45321840673805114,-0.11618435492247552,-0.657454052698547,-0.7136313277898828,-0.47525224230959895,-1.3463765218393735
1522,0.5354330708661417,0.33846153846153837,-1.2752491900299572,-1.1609844259783102,-0.10771072536346497,-0.16942723443430907,-0.34997529631721036,0.6813766962971477,0.3506825232363875,-0.22084566881036316,1.8403296308083772
1523,0.47244094488188937,0.3076923076923077,-0.8730778786356905,-0.2671481745156753,-0.10771072536346497,-0.38227061366211557,-0.24370668659232994,1.2551613030095883,0.44190942475292494,-0.7667597744441449,-0.3431542145243409
1524,0.5118110236220472,0.24615384615384617,-1.3327022345148523,-0.6023367688141634,-0.41581349791477146,-0.38227061366211557,-0.264960408537306,0.5857459285117409,0.016183884342416837,-0.8091608700273313,0.7190811696915763
1525,0.46456692913385833,0.19999999999999996,-0.9305309231205855,-0.2671481745156753,-0.9806685809254999,-0.31132282058617994,-0.4987513499320426,0.20322285737011386,-0.3791326888959121,-0.6501567615903383,-0.10710190692080361
1526,0.44094488188976344,0.18461538461538463,-0.8730778786356905,-0.32301294023209004,-0.9806685809254999,-0.24037502751024437,-0.4987513499320426,0.20322285737011386,-0.2574968202071955,-0.6448566246424032,-0.04808883001991929
1527,0.43307086614173196,0.36923076923076925,-0.7007187451810049,0.012175654066398402,-1.0320190430173843,-0.5951139928899222,-0.34997529631721036,-0.08366944598610641,-0.6832223606177036,-0.8727625134021402,0.010924246880965043
1528,0.44881889763779537,0.2615384615384615,-0.24109438930184252,-1.3285787231275543,1.124700364841761,-0.24037502751024437,0.18136775230719138,0.49011516072633415,0.38109149040856666,0.20846542396955312,0.06993732378184937
1529,0.5354330708661417,0.2769230769230768,-0.7007187451810049,0.906011905529033,-0.9806685809254999,-0.31132282058617994,-0.5200050718770187,2.498361284219876,0.1682287202033126,-0.35334909250791613,-0.3431542145243409
1530,0.5354330708661417,0.44615384615384635,-0.9879839676054811,-0.49060723738133394,-0.9293181188336156,-0.24037502751024437,-0.5200050718770187,-0.657454052698547,-0.8656761636507785,-1.22257155196356,0.18796347758361737
1531,0.6771653543307088,0.2769230769230768,-1.2752491900299572,0.989809054103655,-0.8779676567417312,0.18531173094536857,-0.13743807686744955,-0.2749309815569199,-0.561586491928987,-0.23144594270617444,0.010924246880965043
1532,0.3700787401574801,0.23076923076923084,-0.6432657006961093,0.012175654066398402,-0.723916270466078,-0.38227061366211557,-0.6262736816019011,0.20322285737011386,-0.7440402949620619,-0.538853885684408,0.1289504006827337
1533,0.5118110236220472,0.0923076923076922,-0.18364134481694747,-0.7699310659634073,0.14904158509595705,-0.45321840673805114,-0.2862141304822821,1.5420536063658086,1.1413156697130453,0.22436583481324066,-0.2841411376234566
1534,0.5354330708661417,0.5076923076923077,-0.9879839676054811,0.1797699512156426,-0.6725658083741934,-0.09847944135837348,-0.4987513499320426,-0.2749309815569199,-0.5311775247568079,-1.4716779885148608,-0.22512806072257227
1535,0.48818897637795233,0.19999999999999996,-0.7581717896658999,0.12390518549922787,-0.723916270466078,-0.24037502751024437,-0.264960408537306,-0.08366944598610641,-0.34872372172373295,-0.4487515575701001,-0.4021672914252252
1536,0.6771653543307088,0.2923076923076924,-1.2752491900299572,0.012175654066398402,-0.9806685809254999,-0.45321840673805114,-0.22245296464735387,0.7770074640825544,-0.04463405000194146,-0.7773600483398974,0.1289504006827337
1537,0.5984251968503935,0.2769230769230768,-1.6774205014242236,0.2914994826484715,-0.9806685809254999,-0.45321840673805114,-0.605019959656923,0.3944843929409274,-0.47035959041244957,-1.0105660740475695,-0.10710190692080361
1538,0.6535433070866139,0.5538461538461539,-1.2177961455450617,0.6266880769469598,-0.9293181188336156,-0.027531648282437888,-0.13743807686744955,-0.08366944598610641,-0.6224044262733454,-0.7243586788608997,-0.16611498382168793
1539,0.5669291338582676,0.23076923076923084,-0.6432657006961093,-0.7699310659634073,0.25174250927972597,-0.5241661998139866,-0.4774976279870665,1.733315141936622,0.41150045758074577,0.20846542396955312,0.7190811696915763
1540,0.6456692913385824,0.49230769230769234,-1.2177961455450617,-0.043689111650016335,-0.9806685809254999,1.3204764201603374,-0.34997529631721036,-0.46619251712773346,-0.4399506232402704,-0.15194388848767798,-0.16611498382168793
1541,0.5196850393700787,0.3846153846153846,-0.5283596117263187,-1.552037785993213,0.0976911230040726,-0.24037502751024437,-0.7112885693818033,0.2988536251555206,0.07700181868677514,-0.04594114952968267,0.6010550158898077
1542,0.44094488188976344,0.3615384615384616,-0.9305309231205855,1.8277805398498754,-1.2887713534768064,-0.45321840673805114,-0.4987513499320426,1.2551613030095883,-0.2574968202071955,-1.0741677174223194,-0.5792065221278776
1543,0.40157480314960603,0.3076923076923077,1.597403034214805,-0.49060723738133394,0.76524713019857,-0.24037502751024437,-0.4987513499320426,-0.17930021377151317,-0.8352671964785994,0.4416714496771663,-0.520193445226994
1544,0.3385826771653542,0.4307692307692308,0.046170833122633696,-0.8816605973962368,0.8165975922904545,-0.16942723443430907,-0.5200050718770187,-0.37056174934232666,-0.8352671964785994,-0.6607570354860908,0.8961204003942292
1545,0.48818897637795233,0.2615384615384615,-1.0454370120903762,0.5708233112305452,0.30309297137161045,-0.5241661998139866,-0.605019959656923,0.011961321799300349,-0.561586491928987,-0.7614596374962098,-0.10710190692080361
1546,0.48818897637795233,0.2769230769230768,-0.7581717896658999,0.23563471693205673,-1.2887713534768064,-0.38227061366211557,-0.32872157437223426,0.1075920895847071,-0.6224044262733454,-0.5282536117885966,-0.2841411376234566
1547,0.6377952755905509,0.5692307692307692,-1.1603431010601668,0.40322901408130096,-0.8779676567417312,-0.6660617859658576,-0.8388109010516596,-0.37056174934232666,-0.6224044262733454,-1.9539904507737746,-0.8742719066322993
1548,0.2834645669291338,0.3076923076923077,1.6548560786997,-0.7140663002469926,1.1760508269336454,-0.38227061366211557,0.2451289181421196,0.2988536251555206,0.10741078585895429,0.5741748733746604,-0.4611803683261096
1549,0.393700787401575,0.4615384615384617,-0.5283596117263187,-0.9375253631126514,0.14904158509595705,-0.5241661998139866,-0.2862141304822821,0.1075920895847071,-0.6832223606177036,-1.355074975661054,0.2469765544845017
1550,0.5590551181102361,0.1692307692307693,-0.7007187451810049,0.8501471398126188,-1.3914722776605752,-0.16942723443430907,-0.009915745197593352,0.1075920895847071,-0.6224044262733454,0.5741748733746604,-0.7562457528305305
1551,0.5511811023622046,0.15384615384615397,-0.7007187451810049,0.7942823740962041,-1.3914722776605752,-0.16942723443430907,-0.09493063297749738,0.20322285737011386,-0.5919954591011661,0.49467281915616396,-0.6972326759296462
1552,0.606299212598425,0.44615384615384635,-1.1603431010601668,0.8501471398126188,-1.340121815568691,0.8238418686287886,0.33014380592202364,1.5420536063658086,0.2290466545476709,-0.4699521053617227,0.010924246880965043
1553,0.5275590551181102,0.15384615384615397,-0.5858126562112143,1.1574033512528992,-1.3914722776605752,-0.24037502751024437,-0.15869179881242562,0.20322285737011386,-0.561586491928987,0.47877240831247647,-0.3431542145243409
1554,0.6299212598425195,0.40000000000000013,-0.9879839676054811,1.8277805398498754,-1.2887713534768064,-0.09847944135837348,-0.5412587938219947,-0.08366944598610641,-0.7136313277898828,-0.252646490497797,-0.3431542145243409
1555,0.5511811023622046,0.3307692307692309,-0.7581717896658999,0.1797699512156426,-0.5185144220985403,-0.5951139928899222,-0.4774976279870665,-0.08366944598610641,-0.6832223606177036,-0.8515619656105176,0.1289504006827337
1556,0.622047244094488,0.23076923076923084,-0.9879839676054811,1.9674424541409123,-1.1860704292930377,-0.24037502751024437,-0.4562439060420904,-0.37056174934232666,-0.8048582293064203,-0.20494525796667562,-0.5792065221278776
1557,0.6299212598425195,0.40000000000000013,-0.9879839676054811,1.8277805398498754,-1.2887713534768064,-0.09847944135837348,-0.5412587938219947,-0.08366944598610641,-0.7136313277898828,-0.252646490497797,-0.3431542145243409
1558,0.3779527559055116,0.1692307692307693,-0.8156248341507949,0.5708233112305452,0.30309297137161045,2.9522756609068543,3.1356351026588634,4.7934997110696385,2.0839936520505993,0.5953754211662831,-0.5792065221278776
1559,0.3700787401574801,0.23076923076923084,-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752372959,-0.8152588297314148
1560,0.3700787401574801,0.23076923076923084,-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752372959,-0.8152588297314148
1561,0.3700787401574801,0.23076923076923084,-0.2985474337867381,0.40322901408130096,-0.05636026327158051,-0.38227061366211557,-0.15869179881242562,1.4464228385804017,2.5705371268054655,-0.2791471752372959,-0.8152588297314148
1562,0.43307086614173196,0.2615384615384615,-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832777133,-0.6972326759296462
1563,0.43307086614173196,0.2615384615384615,-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832777133,-0.6972326759296462
1564,0.43307086614173196,0.2615384615384615,-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832777133,-0.6972326759296462
1565,0.5118110236220472,0.3846153846153846,-0.9305309231205855,0.7942823740962041,-1.2887713534768064,-0.45321840673805114,-0.5625125157669708,0.968268999653368,-0.1358609515184789,-0.9840653893080117,0.955133477295113
1566,0.47244094488188937,0.4307692307692308,-0.9305309231205855,-2.054820677440945,1.8949572962200274,-0.31132282058617994,-0.605019959656923,0.7770074640825544,0.1682287202033126,-0.9575647045685128,0.30598963138538604
1567,0.43307086614173196,0.2615384615384615,-0.6432657006961093,0.9339442883872403,-0.723916270466078,-0.38227061366211557,-0.24370668659232994,-0.37056174934232666,-0.8048582293064203,-0.6819575832777133,-0.6972326759296462
1568,0.47244094488188937,0.12307692307692308,-0.7581717896658999,0.1797699512156426,-0.723916270466078,-0.6660617859658576,-0.22245296464735387,0.8726382318679612,-0.1358609515184789,-0.24204621660198575,-0.4021672914252252
1569,0.5826771653543306,0.476923076923077,-1.2177961455450617,-0.09955387736643106,-0.6725658083741934,-0.45321840673805114,-0.6687811254918533,-0.08366944598610641,-0.3791326888959121,-1.4769781254627958,-0.520193445226994
1570,0.49606299212598426,0.6153846153846154,-1.102890056575271,-0.9375253631126514,1.3301022132092988,-0.24037502751024437,3.029366492933984,0.2988536251555206,-0.34872372172373295,-1.773785794545218,1.6042773232048406
1571,0.5511811023622046,0.41538461538461546,-1.102890056575271,-0.8257958316798221,-0.6725658083741934,-0.24037502751024437,-1.0513481205014201,-0.08366944598610641,-0.6528133934455245,-0.8515619656105176,-0.04808883001991929
1572,0.46456692913385833,0.1692307692307693,-0.5858126562112143,0.906011905529033,0.25174250927972597,-0.24037502751024437,-0.3924827402071622,1.8289459097220289,1.7494950131566285,-0.22614580575829824,-0.8742719066322993
1573,0.6614173228346458,0.6307692307692307,-1.3327022345148523,0.2914994826484715,-0.36446303582288697,-0.09847944135837348,-0.264960408537306,-0.08366944598610641,0.10741078585895429,-1.1006684021618183,0.06993732378184937
1574,0.5118110236220472,0.32307692307692304,-1.5625144124544335,-1.2168491916947248,2.613863765506409,8.060516762374213,-0.2862141304822821,0.6813766962971477,1.3845874070904787,0.01236035689725005,-1.0513111373349522
1575,0.4094488188976375,0.5230769230769232,-0.4709065672414237,-0.043689111650016335,0.6625462060148014,-0.24037502751024437,-0.5837662377119469,-0.37056174934232666,-0.8048582293064203,-1.063567443526567,-0.10710190692080361
1576,0.44094488188976344,0.36923076923076925,-0.18364134481694747,-1.2727139574111397,1.8436068341281429,-0.6660617859658576,-0.13743807686744955,0.011961321799300349,-0.5311775247568079,-0.4593518314659114,0.7190811696915763
1577,0.6299212598425195,0.5384615384615385,-1.2177961455450617,0.9618766712454476,-0.6212153462823091,1.8171109716918856,-0.24370668659232994,-0.2749309815569199,-0.5919954591011661,-0.2791471752372959,-0.3431542145243409
1578,0.5354330708661417,0.44615384615384635,-0.8730778786356905,0.7942823740962041,-0.6212153462823091,-0.5241661998139866,0.6489496350966646,-0.2749309815569199,-0.8048582293064203,-0.7137584049651472,0.06993732378184937
1579,0.6299212598425195,0.44615384615384635,-1.2177961455450617,0.1797699512156426,-0.9293181188336156,-0.5951139928899222,-0.7325422913267793,0.7770074640825544,-0.4399506232402704,-1.445177303775362,-0.3431542145243409
1580,0.48818897637795233,0.5384615384615385,-0.5283596117263187,-0.9933901288290662,0.30309297137161045,-0.09847944135837348,-0.4137364621521383,-0.657454052698547,-0.6224044262733454,-1.0847679913181307,-0.3431542145243409
1581,0.6299212598425195,0.44615384615384635,-1.2177961455450617,0.1797699512156426,-0.9293181188336156,-0.5951139928899222,-0.7325422913267793,0.7770074640825544,-0.4399506232402704,-1.445177303775362,-0.3431542145243409
1582,0.6535433070866139,0.5384615384615385,-1.2752491900299572,1.0456738198200697,-0.8779676567417312,0.0434161447934977,-0.7325422913267793,-0.2749309815569199,-0.5919954591011661,-1.6571827816914113,-0.9332849835331836
1583,0.46456692913385833,0.2153846153846155,-1.2177961455450617,-0.37887770594850445,0.0976911230040726,-0.31132282058617994,-0.2862141304822821,1.5420536063658086,1.5670412101235536,-0.5123532009449091,-0.22512806072257227
1584,0.43307086614173196,0.49230769230769234,-0.9305309231205855,-1.1609844259783102,0.8679480543823389,-0.09847944135837348,-0.5625125157669708,0.7770074640825544,-0.3791326888959121,-1.0105660740475695,0.8371073234933449
1585,0.44094488188976344,0.476923076923077,-0.6432657006961093,-0.7699310659634073,0.8679480543823389,0.0434161447934977,-0.4562439060420904,0.5857459285117409,0.04659285151459599,-0.9575647045685128,1.0731596310968816
1586,0.47244094488188937,0.4615384615384617,-0.4709065672414237,-1.2168491916947248,0.7138966681066855,-0.09847944135837348,-0.4774976279870665,1.733315141936622,0.41150045758074577,-0.9681649784643241,1.132172707997766
1587,0.6377952755905509,0.3846153846153846,-1.4476083234846429,0.45909377979771565,-0.8266171946498468,-0.5241661998139866,-0.4562439060420904,0.20322285737011386,-0.561586491928987,-1.0158662109954455,0.010924246880965043
1588,0.417322834645669,0.676923076923077,-0.6432657006961093,0.7384176083797893,0.30309297137161045,-0.027531648282437888,-0.4137364621521383,1.733315141936622,1.68867707881227,-1.381575660400553,0.7190811696915763
1589,0.43307086614173196,0.12307692307692308,-0.9879839676054811,1.1015385855364845,-0.36446303582288697,3.732701384742145,-0.30746785242725816,1.2551613030095883,0.9892708338521496,0.5052730930519753,-0.6972326759296462
1590,0.4566929133858264,0.49230769230769234,-1.1603431010601668,0.12390518549922787,-0.6212153462823091,-0.5241661998139866,-0.22245296464735387,0.968268999653368,-0.34872372172373295,-1.9115893551905883,0.955133477295113
1591,0.7322834645669292,0.49230769230769234,-1.6774205014242236,1.1853357341111066,-0.9293181188336156,-0.5951139928899222,0.03259169869235881,0.011961321799300349,-0.6224044262733454,-1.445177303775362,-0.5792065221278776
